ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,最近边工作边选集重温甄嬛传  看了下豆瓣评价 有些人说不知道这种恶俗抄袭宫斗雌竞剧有什么好 总是那么多人追捧上热搜 其实我想了下 不是这样的 也许很多年前 它刚出的时候 观众看这个剧 热度确实都是冲着”贱人就是矫情“这样的雌竞剧情 其实到现代来说 我们早就跳出了这个框架 看到了不一样的东西 我们看到的 是封建社会下 父权夫权下 女性的悲剧命运 而且把每个角色看成了有血有肉的人 看到了甄嬛眉庄扶持度过的日子 不应世事变迁而被异化坚固的友情 看到了眉庄的”宁可枝头抱香死 不曾吹落北风中“也看到了父权的虚伪卑鄙 看到各种宫嫔的悲惨下场 其实它  从来都不是雌竞剧。,[],False,0.015705883502960205
,"#叛逆者和隐秘而伟大两部主旋律剧已重播百次#
 由 朱一龙@朱一龙 领衔主演的谍战电视剧《叛逆者》，集均收视率1.572，单日收视率最高2.224，接被砸穿的底盘，拿逆袭的剧本，力挽狂澜将央八从实时0.4拉升到酷云最高2.7528，央视频播放过亿，豆瓣开分8.3，口碑、收视、网播、热度全面开花。目前在各大地方台重播已接近200轮，表现出长久不衰的生命力。 
   朱一龙饰演的林楠笙也受到广大观众的热烈赞扬，朱一龙成就了林楠笙和叛逆者[赞]",[],False,0.0503498911857605
,"#内蒙古财经大学[超话]##内财图书馆高分电影推荐# 
各位观众朋友们，大家下午好！这里是内蒙古财经大学图书馆，今天为大家推荐的电影是#寻梦环游记[电影]#

【寻梦环游记】豆瓣评分9.1（2017 美国）
类型：喜剧/奇幻/音乐 | 导演：李·昂克里奇

🌟不是简单的追梦，而是含有以“死”思考“生”的人文光芒，配以欢快的节奏、斑斓的色彩、淡淡的忧伤，讲了一个逆袭平反的故事，献给成人的童话电影。Remember Me是点睛之笔，让这部毫不拖沓、层层推进并有反转的家族探秘电影，更加耐人寻味。影片于我，三个泪点：

🌟1）遗忘：《Remember Me》四个版本穿插，最后埃克托和COCO那个版本最动人最戳泪的。一个人死了，如果仍然被后世记住，那么他将在现世中以不同的方式“活着”。在生活中，我们经常以各种方式纪念一个人，其实就是另一种形式的活着。如果一个人死后再也没人记住，那是终极死亡。

🌟2）误解：落魄歌手埃克托，一个才华横溢的音乐家，可是终其一生都活在阴影之下，在家族的记忆中，是一个极端不负责任的男人，伤害了妻子、伤害了家人，他喜欢的音乐成为家族的禁忌，而且他的才能、甚至他的命被一个人叫做“歌神”的人谋杀，终生得不到平反。相信这样的事，并不只是故事。死后才发现其价值的人物，大有人在。

🌟3）接纳：小男孩米格穿越生死，为我们化解了这种不快。生者为死者平反，一个“伤害家人”的人重新得到妻子的接纳、家族的接纳，一个生前默默无闻被埋没的音乐天才，在后世得到正名。

🌟电影似童话，又那么的真实。人物塑造还不是最好，一部故事取胜的电影，动画学会讲好故事，值得看看这部。

（图源网络，侵删）","['芒', '内蒙古']",True,NA
,"#豆瓣租房[超话]# 天河区东圃黄村 珠村 吉山 直达 东圃 万胜围 珠江新城 植物园 智慧城 神舟路 科学城 

户型-价格：单间-400起 一房-700起 复式-900起 两房-1000起 三房-1500起 电梯房 步梯房均有！

近地铁 路边房 无巷子 全采光

精致一房一厅 超大两房一厅 巨大单间

精装修 全新家具 家具齐全

看房小电驴包接送

各类型房都有 精装修

无中介费 租房帮搬家[吃瓜]

各价位房源都有

支持微信花呗信用卡支付房租哦，减轻经济周转困难～ ",[],False,0.2811359167098999
,"#叛逆者和隐秘而伟大两部主旋律剧已重播百次# 

①隐秘而伟大入选2020广电年鉴，实打实重播108轮！ 
②收视率1.465，2020央⑧年度第五，三网收视破一，入选白玉兰提名最佳电视剧！
 ③豆瓣开分8.4，央视认证头部爆款剧，高口碑高收视高热度，被列为经典必刷榜！ 
④李易峰是央视认证的稀缺型带剧演员！现在我在等李易峰悬疑谍战缉毒剧《暗夜行者》。",[],False,0.0852404236793518
,emo的时候看豆瓣迷帖总是能把我笑出鼻涕泡来 ,[],False,0.0694727897644043
,每日一问:豆瓣什么时候倒闭[哇]@豆瓣 ,[],False,0.3355267643928528
,看求婚大作战期间天天去豆瓣也cue一下这部剧，见证了从8.8到8.9哈哈哈哈哈哈，顺便提一嘴，真的很好看，墙裂安利！！！！！ ,[],False,0.006289362907409668
,9部豆瓣高分动画片 | 提升英语口语🆙 ,[],False,0.046500325202941895
,"最近天天在豆瓣疑神疑鬼分析悬疑剧疑点
剧迷要让自己的分析帖在db上评论最多
学习没学出什么知识
逻辑能力倒是有小小提升[彩虹屁] ",[],False,0.1521153450012207
,#叛逆者和隐秘而伟大两部主旋律剧已重播百次#  ①入选2020广电年鉴，实打实重播108轮！ ②收视率1.465，2020央⑧年度第五，三网收视破一，入选白玉兰提名最佳电视剧！ ③豆瓣开分8.4，央视认证头部爆款剧，高口碑高收视高热度，被列为经典必刷榜！ ④李易峰更是央视认证的稀缺型带剧演员！#李易峰隐秘而伟大顾耀东# @李易峰,[],False,0.07990705966949463
,#叛逆者和隐秘而伟大两部主旋律剧已重播百次# 隐秘而伟大高收视[彩虹屁]高口碑[彩虹屁]先网后台收视1.465[彩虹屁] 烟火气十足的谍战剧 截止目前上星轮播达1️⃣0️⃣8️⃣轮[彩虹屁] 豆瓣评分过8 评分人数过19万 白玉兰三提名 隐秘而伟大yyds 李易峰顾耀东yyds 期待接下来即将上线的《暗夜行者》[哇][哇][哇]@李易峰,[],False,0.23168545961380005
,"我错了
wb女厕实在愧不敢当 至少这个范围还多点
女厕应该颁给豆瓣 真圈在一起蛇鼠一窝
抗吧男厕 郫县女厕
男锤女拳 天生一对好吧 ",[],False,0.47205525636672974
,【日剧】《孤独的美食家～美味却苦涩……井之头五郎的灾难～》2022年日剧，本次“孤独的美食家”系列是网剧，剧中没有优雅填饱肚子的五郎，而是出现了选店失败、遭遇意外等痛苦的趣事。该剧共有6集短故事，包括《外带篇》《新人店员篇》《员工餐篇》《食之流派篇》《拼桌篇》《外卖篇》。豆瓣：8.8分。6集：http://t.cn/A66mMf4H 码：1234,[],False,0.0734969973564148
,自从又进了新生儿。你可信我已经四天没刷过b站和豆瓣了。 ,[],False,0.2359049916267395
,"#上海租房[超话]# 长期出租 九号线（民宿 小区 公寓 ）
 曹路 顾唐路 民雷路 合庆镇 王港                单间500—2000
一室户800—2900两室户2500—4000
整租一室一厅3000—4000
整租两室一厅3500—5000
整租三室一厅4000—5500
整租四室一厅5000—6500
押一付一 整租民用水电 单间分租包水网房源都是地铁3公里范围之内 附近商圈（恒悦广场 宝龙广场 小孩上学 有公立学校 私立学校 周边设备齐全）         17621904438微信同号#闲鱼上海租房[超话]##上海豆瓣租房[超话]#  http://t.cn/A66mMa24",['上海'],True,0.3184014558792114
,"#叛逆者和隐秘而伟大两部主旋律剧已重播百次#
  隐秘而伟大    
2020口碑大剧  央八第五名 cvb平均1.465 烟火气十足的谍战剧  豆瓣评分过8 评分人数过19万 白玉兰三提名 2020广电年鉴 已轮播100轮➕
期待接下来即将上线的《暗夜行者》原创剧本，一人分饰多角！！！ ",[],False,0.16997700929641724
,采购公示：4月12日，采购葱11.02斤×3=33.06元，肥肉片36.04斤×11=396.44元，排骨42.12斤×14=589.68元，瘦肉180.18斤×14=2522.52元，土豆426.03斤×1.2=511.24元，玉米233.34斤×4=933.36元，黄瓜260.42斤×5.5=1432.31元，辣椒面5斤×12.2=61元，味精4包×29.8=119.2元，白糖10包×3=30元，料酒20瓶×4=80元，菜籽油36桶×75=2700元，生抽6桶×15.2=91.2元，大米25袋×120=3000元，豆瓣1桶×87.5=87.5元，合计12587.51元。,[],False,0.23119968175888062
,豆瓣怎么没有热赞了 ,[],False,0.25323593616485596
,"真的很久没看到豆瓣开分这么高的华语片了。《姑奶奶》《痴》导演邱炯炯的首部剧情长片《椒麻堂会》豆瓣开分9.0，目前涨到了9.1，我的好友评分更是高达9.4。本片在去年的洛迦诺国际电影节上斩获了评审团特别奖。

电影时长179分钟，以邱炯炯的祖父——川剧演员邱福新的传奇人生为蓝本，讲一个川剧小丑的一生。「演员过日子，举手投足就是一幕幕川剧，癫狂、苦涩、地道，烟火气刺鼻。百年的生活史，大大小小，就这样在舞台上下踉跄展开。」

邱炯炯表示「它是一部我的个人史，家庭史，一个川剧剧团百年的生活史；也是一部游记，各色人等在阳间和阴间同步行脚并游吟。我是他们的后代，这部游记就是『我的前传』。」

《椒麻堂会》预告片：  http://t.cn/A66myFUO",[],False,0.07521581649780273
,"#一日一张专辑计划#
《乌鸦谷 - 晕晕众生，命命相连》 刺猬@刺猬乐队  2022

豆瓣/个人：5.5/8.0 ",[],False,0.3401212692260742
,【韩剧】《气象厅的人们：社内恋爱残酷史篇》 2022年韩国都市职场爱情剧，朴敏英、宋江、尹博、金亚荣等主演，该剧讲述了比热带的夜晚更加炙热，比局部暴雨更加捉摸不透的，是气象厅工作人员们的事业与爱情故事。豆瓣：6.4分；IMDb：7.3分。16集：http://t.cn/A66mMbQY 码：1234 ,[],False,0.016944289207458496
,刚推荐夏言的豆瓣动态：这是我们小区的求助信息，求大家帮忙转发。刚刚做核酸路过他们楼，16层一个女孩正在窗口大喊，微弱的声音在空荡荡的小区里回荡，还没听清就被风吹散了。唉，我也想知道，为什么一个每天在出现异常的楼，9天都不给做核酸也不封楼，反而是我们这些没问题的楼反复做核酸呢？不明白的事太多了。 来自@豆瓣App http://t.cn/A66mMUZU,[],False,0.24137473106384277
,"刚才又看到了北京晚报的转发链，确实，反女拳任重道远。明显理亏还这么跳，宛如疫情期间那次网暴工地女生。幸好豆瓣被连根拔起了，不知道大眼什么时候开始清算。[doge] 
有一点我确实是没想到，经人提醒才发现，当女拳理亏的时候，女权的做法不是割席，而是企图用诡辩来替女拳洗地。非常的团结，这确实是我没想到的，当年网暴工地女生的时候我一直不懂女生为什么撑不下去了，选择删博走人。明明很多人支持她
后来我发现，她面对的是一个顽固，不缺时间的，理性的不理性联合起来的混合物攻击，其中还有看似拉架却是拉偏架的。而她的盟友，压根没那么多时间与这些不上班的ai斗。
如今连北京晚报这种我从孩童时期就看的老牌正规媒体，他们都敢在理亏的情况下冲塔。而且组织有序，攻击一波接一波，硬把黑的说成白的。
说真的，我估计诸葛孔明见了都得甘拜下风。
怪不得豆瓣最后只能选择来硬的，这种癌症一般的女拳，不动手术切除，是不可能解决的。希望微博还没到重度癌症的情况。毕竟我以前也是微博的，不希望看着它因为癌症毁灭。",['北京'],True,0.05623656511306763
,"#叛逆者和隐秘而伟大两部主旋律剧已重播百次#
 隐秘而伟大豆瓣8分好剧，入选2020广电年鉴，央视认证高收视、高热议、高口碑剧集，斩获多个奖项、白玉兰三项提名，收视口碑网播皆爆，男主李易峰被称为稀缺型带剧演员，实打实100轮+轮播，隐秘而伟大优秀[good] ",[],False,0.053660690784454346
,你家的恶臭娱乐小组你们真的不准备管了是吧[疑问] @豆瓣 ,[],False,0.38348305225372314
,#出道吧新星# 豆瓣88曾登上初中语文教材，张艺谋恩师的这部电影看哭过[奇异博士][色] 多少人（1）  http://t.cn/A66my83U ,['新星'],True,0.10850632190704346
,"大家一起来买地主家的大米。
黑龙江的长粒香大米5斤装，29.9元包邮。一袋只有5斤米就非常友好了，因为现在很多小家庭一个月也只吃五斤米，因为大家要减肥。既然大米都吃得那么少了，为什么我们不吃好一点的大米呢？
大米也是一门玄学，从两元一斤，到几十元一斤都有。我选择相信地主家的米，是因为他专业，家里又是黑土地上种大米的地主。这是每年10-11月收获的黑龙江长粒香米，一年一熟。这米好不好，我是请家里老人来分别试，我妈和我丈母娘分开做，然后纷纷说好，老年人都说好那才是好。
五斤真空包装的大米，就比较耐放了。这段时间适合大家囤点大米，家里有粮心里不慌。实在是没菜吃的时候，还可以做酱油饭，豆瓣饭，辣椒饭，蛋炒饭，稀饭粥，每天不重样。
这是我们的产品里，最严肃的请大家囤这个值得信赖的产品 ，刚需。

http://t.cn/A66b9Xyi",['黑龙江'],True,0.05593454837799072
,"每次上豆瓣，看一些为了鸡毛蒜皮小事长篇大论疯狂输出，都不得不感叹，不用上班不用写作业真好[苦涩]
这爱情神话到底有什么好吵的啊[偷笑] ",[],False,0.13311946392059326
,豆瓣的娱乐圈沧海遗珠太多了，需要海神唐三把他们打捞起来。[馋嘴] ,[],False,0.01073688268661499
,【韩剧】《二十五，二十一》2022年韩国爱情剧，金泰梨、南柱赫主演，讲述1998-2021年间的故事，1998年22岁和18岁的两位主人公相遇，到了1999年时两人开始互相伤害，2000年时两人开始互相依靠，直到2001年两人才开始一段恋情。豆瓣：8.0分；IMDbn：8.9分。16集：http://t.cn/A66mI3Aj 码：1234； ,[],False,0.3996056318283081
,不知名的鱼真的不敢轻易做了，这次挑了一条黄花鱼，打算红烧一下，按着菜谱App步骤一顿乱搞，发现颜色偏淡，自作主张加点郫县豆瓣酱调一下色，20分钟搞定，虽然又做的不好看，但是吃起来…没有下次，这次做咸了 ,[],False,0.27161848545074463
,#叛逆者和隐秘而伟大两部主旋律剧已重播百次#李易峰真不错啊，领衔主演的《麻雀》《隐秘而伟大》的成绩都很厉害呢！麻雀是唯一一部播放量破百亿的谍战剧，李易峰本人凭借其出色动人的表演获得2016年金鹰奖双杯，《隐秘而伟大》引领收视高潮，豆瓣开分8.4 ,[],False,0.029051005840301514
,"去豆瓣想看有什么好看娃衣
然后发现别人家的小孩儿都比我家小孩儿好看[泪][泪][泪]  别人家的小孩儿都长得像公主一样[抓狂][抓狂][抓狂][抓狂] ",[],False,0.3192864656448364
,"本周读书分享：《法治的细节》

▫️罗翔/法律类/六章/276页 豆瓣评分：8.2

▪️没有看过罗翔的《圆圈正义》，不知道那本书里的内容讲了些什么，涵盖了哪些方面，但是这本《法治的细节》我认为传达出了作者的很多思想，是一本能够与作者交流的书。这本书共有六章，前四章讲法律，主要是对热点事件的解读和法律思想的论点表述，第五章讲哲学思想，第六章是罗翔的对话栏目。
▫️作为一个法学生，看过这本书的感受是：罗翔用了很多通俗易懂的语言来让大家了解法律知识（除了第88、89页读起来比较艰涩之外）拉近了普通人与法律之间的距离。相信很多年轻朋友其实满怀着对社会热点事件的关注以及对法律的向往，但是面对某些晦涩的语言望而却步，而这本《法治的细节》我认为可以当作一本法律入门书来读。
▪️第五章的哲学观点虽非我的兴趣，但也是未来我要慢慢探索的领域，文章虽短，但是却涵盖了十几部哲学大作的观点，法律人的逻辑果然非同一般。
▫️书中有很多词让我想起了大学的课堂，我很怀念，这种扑面而来的熟悉感，可能许多非法学生不能理解，但是那些年准备法律职业资格考试的日日夜夜，却是“法外狂徒张三”陪我度过的。
▪️法律是最低限度的道德标准，道德是法律追寻的目标，祝愿所有的法律人早日收获那张梦想中的“通行证”。
🔸书摘
▫️“作为法律人，我们时常怀有一种偏见，认为法律可以解决所有的社会问题，但这只是一种职业自欺。对于类以案件，法律能够提供的解决办法其实很少，这就是为什么德国刑法学家李斯特会说:最好的社会政策才是最好的刑事政策。”
▪️“在现代社会，感情才是婚姻存续的正当理由，如果感情确已破裂，那么婚姻也就没有维系的必要”
▫️“现在，一个人标榜自己爱读书，有时候带有某种夸耀的成分，‘每周读五本’‘一年读完几百本书’以显示知识的优越感。在我看来，这种‘爱读书’带来的优越感和清高，通常都是不学无术的表现。
▪️“我们因为无知而读书，读书又让我们真正地承认自己的无知与浅薄。拒绝读书当然是一种愚蠢，但是因为读书而滋生出骄傲与傲慢是种更大的愚蠢。”
▫️“卑微的起点会促使你开始一件事，但是让你坚持下来的，一定是热情和使命。”
▪️“我们无需关注未来，我们只需要活好今天，因为永恒由每个今天所构成，每个今天都可以触摸永恒。”",[],False,NA
,"《猎罪图鉴》看完啦！[爱你]豆瓣7分很值甚至有点低，我可能会打7.5-8分

这几年看的悬疑剧大多是非国产，最开始知道《猎罪图鉴》这部国产网剧，主演檀健次在我印象里还停在MIC男团（sorry阿无意冒犯），对整部剧并没有抱太高期待。[doge][doge]要不是老姐给我布置的政治性任务，给我会员，让我一周内必须看完，我可能并不会主动看…

但现在---真香！[哇][哇]台词盛宴，让我这个演技控和细节控很是惊喜～整部剧也没有什么明显感情戏，专心搞事业搞剧情真的很赞好吗！檀健次和金世佳的演技也是surprise！

虽然前几集的题材让我心里有点敏感，但整体下来，本土国产剧能这样贴近国内社会现实，敢于反映整形整容、隐私安全、家庭暴力、同性爱情、养老问题等等，一点也不比进口剧差的好吗！

尤其知道本剧没有小说，而是编剧们以真实人物和案件为原型进行的创作以后，很想向创作团队里的每一位成员尤其是每一位女性成员致敬[心][心]

我会二刷的！也会期待第二季的！",[],False,0.024116456508636475
,要租房才发现豆瓣下架了 ,[],False,0.17421239614486694
,"#日剧美丽的他[超话]#
不停刷新，超话豆瓣反复横跳，多少多少，快告诉我🙏🙏 ",[],False,0.320095956325531
,"分管领导喜欢聊天，便组织了个线上茶话会，请大家分享近期隔离期间的见闻与思考。同事们轮流发言，上至庙堂的顶层设计，下至周遭的柴米油盐，无所不谈，反响热烈。我本想就学校配给制供餐的现状谈谈市场与计划的关系，拼命追忆本科的西方经济学，只像拿筛子去盛水，思路的线索刚聚拢又松散了，结果是空洞无物、云山雾绕，教人不知所云。

本就捉襟见肘的语言表达能力在疫情隔离之下似乎又进一步弱化了，心里犯着一阵嘀咕。想来近一个月闲来无事，也阅读了不少经典佳作，但总觉得作者的故事和思想在天边云端；尔后翻看豆瓣知乎的评论，也鲜有强烈而贴切的共鸣感。

小时候看完书影能轻松写就读后感的家庭作业，提炼出一整段的“中心思想”，批阅老师可能会豪不吝惜地画上美妙的红色波浪线。但长大后却思考不出这部片子、这本书对我有何启发，更别提将思考的内容表达出来了。比如对于今天的遭遇挤出了这几行字，我也读不出作者本人究竟想达些什么，就权当一次写作训练罢。",[],False,0.2047911286354065
,我又磕骨又精稻感觉一进豆瓣原神小组就会被脚刹 ,[],False,0.21079778671264648
,"#李现时尚大片影视角色反差感#  lx #李现球场运动芭莎大片# 

我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌…

李现@李现ing
http://t.cn/A66n7XFU  ",[],False,0.3267078995704651
,"沙青青老师的豆瓣看来的：

伏尔泰说，神圣罗马帝国既不神圣，也不罗马，也不是帝国。

然后上海提出要科学有效防控。 ",['上海'],True,0.014671146869659424
,"豆瓣评分9.1,影视TOP22!人生必看《当幸福来敲门》#励志#面试##影视剪辑##电影推荐# http://t.cn/A66mIjFe ",[],False,0.15475380420684814
,"我靠豆瓣真的取消热赞了
太好了！！ ",[],False,0.011174142360687256
,"最近看的电影
给朱丽叶的信（超级浪漫
致命感应（温子仁的恐怖片，剧情照常发挥
偷穿高更鞋（色调好
校园兔女郎（mean girl时代的电影
赖家王老五（欲望都市女主
白日梦想家（infp缺少的执行力，do it
逆世界（想起了科幻小说北京折叠，小说更好
婚姻故事（奥斯卡，人间真实
昆明池（韩国恐怖片，鬼全是黑眼珠在那里发声音我直接大呼我操你吗！我觉得很好看，讨厌豆瓣，反正就是恐怖，深挖背后政治背景，导演很有想法
爱情神话（据说今年国内最佳爱情片，没看懂捏
明星助理（三观很赞
结婚大作战（安妮海瑟薇vs凯特哈德森，友谊至上
遗愿清单（在生命最后找回自己失去的东西
朱莉与朱莉娅（每个人都应该有自己的爱好追求
裁缝（以直报怨 以德报德

纪录片
历史那些事（好看好搞笑
她在家（女性独居，i do

电视剧
俗女养成记（超喜欢一家人，好可爱啊哈哈哈

书
之前的都看完了
房思琪的秘密花园（很短看一半了[伤心][伤心][伤心]","['北京', '昆明']",True,0.0245702862739563
,微博不让看 豆瓣在打架 快闪抢不到 我还能干什么 ,[],False,0.3350867033004761
,"去豆瓣逛了一圈，发现别人总结的，按照这个来说，三台还没塌的是不是只有三胖和贝拉了啊（泡私生活混乱，在我这已经塌了
Mark我真的心累，我好喜欢他的追妻三件套，演员就好好演戏别搞政治行不行 ",[],False,0.12085998058319092
,《瀑布》的线索和道具运用的真不错，首先就是家里那个窗帘子（拉皮装修）一直代表着父母感情的破裂，母亲内心对于爱情很压抑。被扯下来以后线索变成了瀑布声，瀑布也成了一条线索变成了女儿最后被洪水冲走生死未卜时母亲的心惊肉跳。 看了豆瓣上钟孟宏导演其他的作品，感觉他的叙事风格犹如温水煮青蛙，后续看了其他在做定论,[],False,0.024435579776763916
,#豆瓣[超话]#水一水 ,[],False,0.3655111789703369
,青椒肉丝到底为什么要放豆瓣酱炒啊？虎皮青椒不也是放酱油调味的吗，到底为什么要用豆瓣酱和豆豉炒青椒啊[疑问] ,[],False,0.36149734258651733
,#上海女子给跑腿打赏200元被网暴跳楼#被网暴后整个人的会提不起精神，网络让整个环境变得只能听见一种声音，越来越智能化的现代，每一个人都可能成为受害者，之前和别人对线蛮伤精神，只要观点不合人家就会去扒你的隐私，你账号在这网络中表现出的所有，后边就学会了关闭大部分不必要的软件账户，例如小红书知乎豆瓣这些戾气十足的软件，专注于自己的现实生活，希望尽快立法减少伤害,['上海'],True,0.1873883605003357
,"搭配名字，讽刺加倍
毕竟依法治国嘛，可以理解😅

名字取自这句：
四月间，天气寒冷晴朗，钟敲了十三下。

看过的都知道是哪本。
“一切都消失在迷雾之中了。过去给抹掉了，而抹掉本身又被遗忘了，谎言便变成了真话。”

晚上读这本，常看常新！

反正在豆瓣查无此名嘻嘻嘻 ",[],False,0.01292109489440918
,"#泰剧黑帮少爷爱上我豆瓣开分8.9# 
一个女性的成长。
眉心一点红。
有命无运，累及爹娘的蠢货。
开篇的第一位女性。
甄英莲。
这是父姓。
女子十二人。
1－8
2－5
3－1
4－7
4－5
6－6
7－3
8－4
。对号入座下。
甄英莲的母亲是周姨娘，也就是五号。
没有钱。
每一天都在前面两家来回走动。因为没有钱。
在几年后。突然发现连四号也没有，最起码保住自己的丈夫，也就是三号。
这样算下来，单数全部都有。
谁是大赢家？
谁是男人最爱的女人？
男人会爱什么样的女人？
什么样的女人，让男人欲罢不能，想要？
邹小迪不知道。
在我们为这个世界付出太多的时候，有一天，争取自己应有的权利，都觉得不应该。
这个世界五花八门，什么都有。
我只拿我应得的。",[],False,0.1085614562034607
,我好喜欢没有最赞的豆瓣啊！不知道为啥 ,[],False,0.06769716739654541
,秋天的part就是少到豆瓣涛安可唱功都不会带她，太惨了。 ,[],False,0.4100046157836914
,"求锤得锤我真的笑死哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
图源:豆瓣油组 ",[],False,0.39571571350097656
,我说豆瓣。。。为什么要取消热赞。。。 ,[],False,0.48955589532852173
,前几天看豆瓣欢欢喜喜 今天看豆瓣眯着眼不看看太多[泪][泪][泪][泪][泪]别骂了 也别单开栗宝宝的骂了[泪][泪][泪] ,[],False,0.34325242042541504
,今天的8点分享，给大家推荐国漫《中国古诗词动漫》系列中的《相思》的CUT版。这个故事是根据清代王初桐，号“红豆痴侬”和他青梅竹马的爱人六娘最后劳燕分飞的故事改编。这个系列特别有我们小时候看的国产动画片的那种感觉。虽然是个政府工程，但这部动画小破站评分9.9，豆瓣评分9.2，画风有《天书奇谭》的风骨，对得起中国古诗词之美，令人感动。其实我一向不是很喜欢好莱坞风格的动画片，虽然我很喜欢日漫，但始终觉得真正中国人的动漫是《大闹天宫》、《天书奇谭》和《哪吒闹海》这些。这个《中国古诗词动漫》系列让我找到了曾经熟悉的中国动漫的影子。推荐给大家，真心希望中国动漫事业越来越好。 http://t.cn/A66mIqkc,[],False,0.012023389339447021
,【泰剧】《很高兴认识你》2022年泰国同性剧，在法国生活后，西奥回到泰国，在他父亲的学校学习。住在泰国再次让他的环境焕然一新，但他确实交了一个朋友Ak。西奥在图书馆里找到一本欢迎他的书，作者签下了“Enchante”，法语的意思是“很高兴见到你”。西奥对这个迷人的家伙很好奇，并告诉了Ak这件事。Ak很快暴露了情况，四个家伙站出来声称他们是Enchante。西奥会成功猜出自称是他的4个家伙中谁是真的Enchante吗？豆瓣：7.2分；IMDb：7.7分。10集：http://t.cn/A66mIfZa 码：1234,[],False,0.06336897611618042
,许久不去豆瓣居然给我遇到了小鱼徽章！哈哈哈我的第一个小鱼周边[打call]真的不太懂咋买，还想要娃娃，都没赶上新鲜的[委屈] ,[],False,0.0498165488243103
,"#马嘉祺[超话]# 📸 #马嘉祺戏中有戏# 
🎬《马嘉祺角色图鉴》活动预告
————————————————
星云涌动荆棘丛生
年少的你沐光潜行
角色是你独特的语言
作品是你传递的信念

一句句台词
镌刻出自带韵律的画卷
一张张剪影
流露着真挚细腻的情感

炽烈眸光穿透迷雾仍不改坚定
追寻的梦想在片场中狂野生长
迎着期待 远赴热爱
辽远征途洋溢着明媚春光
————————————————
【活动主题】: 马嘉祺角色图鉴
【活动目的】: 全平台演技向安利
【活动形式】: 
▪️4月13日起，小七将每隔一天发布一个角色任务
▪️小气球根据图鉴内容自由考古，说出你心中最心动的情节、台词或画面，或互相推荐优质产出
▪️在【超话】带 #马嘉祺戏中有戏# 话题及活动主题“马嘉祺角色图鉴”积极发布原创
▪️抖🎵、哔站、小红📖、快👋、豆瓣等第三方平台均可参与，多多同步发帖！

💜图频需与作品相关，鼓励大家多多表达自己的真实感受，观众真实的体会最可贵～

💜欢迎全体喜欢嘉祺的朋友跟随特工的脚步一起走进嘉祺的角色图鉴

🔝@时代少年团队长-马嘉祺",[],False,0.19265395402908325
,"分食了几天前发的一个苹果，每人半个，珍而重之地拿刀切好，捧在手里，汁水迸溅到上颚的瞬间，我想起了豆瓣名帖：
这是苹果，好吃的。 ",[],False,0.013051748275756836
,少爷带着他的黑珍珠出街了[doge]#黑帮少爷爱上我##泰剧黑帮少爷爱上我豆瓣开分8.9##MileApo[超话]##泰剧黑帮少爷爱上我[超话]# ,[],False,0.09431111812591553
,"当百度微博豆瓣贴吧公众号无法告诉我答案时：

感谢生活中可爱的陌生人[泪] ",[],False,0.3500112295150757
,"#豆瓣调整热赞机制#
我真的会难过 ",[],False,0.37840569019317627
,"#叛逆者和隐秘而伟大两部主旋律剧已重播百次#隐秘而伟大部分实绩👉🏻
①隐秘而伟大入选2020广电年鉴，实打实重播108轮！
②收视率1.465，2020央⑧年度第五，三网收视破一，入选白玉兰提名最佳电视剧！
③豆瓣开分8.4，央视认证头部爆款剧，高口碑高收视高热度，被列为经典必刷榜！
④李易峰更是央视认证的稀缺型带剧演员！",[],False,0.11258065700531006
,搬来豆瓣网友2019发言 ,[],False,0.2748018503189087
,豆瓣上一个bb发的ㅠㅠ我真的太能共感了……小咪谢谢你跳上那辆火车 勇敢追梦的你永远值得闪闪发光 我们都要跳上属于自己的那辆火车 一起勇敢地追梦吧!!!! ,[],False,0.3462787866592407
,"被让二追三我直接和竞竞世界告别
[鲜花][鲜花][鲜花]
豆瓣微博将被我一键卸载
我是疯了一下午什么都不干看这种东西 ",[],False,0.41821128129959106
,求求了 追觅能不能别好几个平台一起给我推广告了，微博b站抖音豆瓣小红书，我打开哪个app哪个app给我推追觅，我已经买了云鲸j2了，再推就投诉了我认真在说的太烦了次奥 ,[],False,0.1365908980369568
,在豆瓣看到眉粉吹煤炉卡价，然后忽然想到日单销量出来了，马上去o吧看，震惊我了，几个中国厨子就能把煤炉卡价阶梯炒起来，这根本就是已经没有日本本土粉丝了，4个版本才3万一，连韩专都不如，这种还混啥日本市场啊 ,[],False,0.15868687629699707
,#我还继续用豆瓣的理由# ,[],False,0.3088937997817993
,我看豆瓣人说的好像我担是个全能ace呢，她实力就这水平，能好到哪去[白眼][白眼] ,[],False,0.4633418917655945
