ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,我的纪云禾[悲伤][悲伤] ,[],False,0.41119384765625
,好虐我[悲伤][悲伤]  ,[],False,0.3033475875854492
,"#电视剧恰似故人归[超话]# 
我的纪云禾我爱你
阿纪哥哥快些来 ",[],False,0.3122537136077881
,哭死我了[悲伤][悲伤][悲伤] ,[],False,0.3488280773162842
,"
纪云禾[悲伤] ",[],False,0.3986647129058838
,"
被迪丽热巴演技征服  我心肝疼 
#迪丽热巴恰似故人归# ",[],False,0.0961657166481018
,虐吗，我喜欢看虐的[允悲] ,[],False,0.025738835334777832
," dlrb#迪丽热巴恰似故人归# 

云禾眼里没星星了

@Dear-迪丽热巴 ",[],False,0.4598792791366577
,"
迪丽热巴纪云禾坠崖这里是我看了十年电视剧看到过的最美最好看的坠崖😭😭一身红衣落入烈火熔岩，涅槃重生之感😭😭
#迪丽热巴恰似故人归#〖迪丽热巴与君初相识恰似故人归纪云禾〗#迪丽热巴纪云禾# ",[],False,0.055852293968200684
,那个时候意气风发的人啊 ,[],False,0.05399101972579956
,心疼纪云禾，#迪丽热巴纪云禾# 去了后，活泼自由的阿纪哥哥就会来了[舔屏] 期待期待#迪丽热巴恰似故人归# 的阿纪啊 ,[],False,0.11037909984588623
,为啥不解释啊，明明误会能解开啊，这种虐心我真get不到，追剧纯粹因为对迪丽热巴得喜爱，就不能一直甜甜甜吗？！ ,[],False,0.41011857986450195
,  而我的眼里多了泪光 ,[],False,0.10212117433547974
," dlrb#恰似故人归定档0404# 

听话得让人心疼[悲伤][心] ",[],False,0.3599557876586914
,"#迪丽热巴与君初相识##迪丽热巴纪云禾# 
[苦涩][苦涩][苦涩][苦涩]再虐一点  再虐一点，使劲再虐一点 ",[],False,0.23735570907592773
,#电视剧恰似故人归[超话]# 泪浮眼中，欲语还休，我的纪云禾，#迪丽热巴与君初相识##Mikimoto全球代言人迪丽热巴# ,[],False,0.22344905138015747
,#与君初相识# 心疼 ,[],False,0.3940160274505615
,心都碎了[悲伤][悲伤][悲伤] ,[],False,0.08517289161682129
,纪云禾身上这种硬骨头和很会爱人的柔软特质好蛊人#迪丽热巴恰似故人归#  ,[],False,0.14463430643081665
," dlrb#迪丽热巴恰似故人归#
从意气风发到油尽灯枯😭演员迪丽热巴真棒 ",[],False,0.22849822044372559
,#电视剧与君初相识[超话]#与君初相识于山谷清幽处。闯十方恶阵，越世俗牢笼。与@Dear-迪丽热巴 纪云禾一起，一生追寻，自由为限!  ,[],False,0.05168122053146362
,#电视剧与君初相识[超话]#喜常年不败的花，爱自由自在的暖风，御灵师纪云禾@Dear-迪丽热巴 ，期待与你江湖相遇！  ,[],False,0.10494476556777954
,"
若如初见，为谁而归[单身狗]
#迪丽热巴纪云禾##迪丽热巴恰似故人归# ",[],False,0.28001677989959717
,4月4日待与故人归#迪丽热巴纪云禾##迪丽热巴与君初相识# ,[],False,0.301932692527771
,"#电视剧恰似故人归[超话]#
http://t.cn/A66WBrNV 俺就差两个家人了 ",[],False,0.238467276096344
,"

执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。@Dear-迪丽热巴 
#迪丽热巴纪云禾# 迪丽热巴纪云禾  与君初相识.恰似故人归 ",[],False,0.07605820894241333
,"#电视剧恰似故人归[超话]# 
►
▻


海报二改 ",[],False,0.3273158669471741
,"#迪丽热巴[超话]#
虽然但是我想看阿纪哥哥赶快上线[二哈]🙊
#迪丽热巴纪云禾##迪丽热巴恰似故人归# ",[],False,0.28418219089508057
," dlrb#迪丽热巴恰似故人归# 
迪丽热巴恰似故人归纪云禾@Dear-迪丽热巴 ",[],False,0.29882991313934326
," ｜#迪丽热巴说守身旁深爱之人不舍# 
纪云禾的命，永远都是她自己的
被关了一辈子的纪云禾，真的好心疼啊
0404继续在优酷不见不散
 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴与君初相识# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴#迪丽热巴恰似故人归#
CR.http://t.cn/A66WPM4M ​​​",[],False,0.30698442459106445
,"
抱抱云禾宝贝
明明最想要的是自由
却一直求而不得[泪][泪][泪] ",[],False,0.21003669500350952
," dlrb#迪丽热巴恰似故人归#
纪云禾的极致反差感 ，强大又柔弱感我好爱！ ",[],False,0.015469789505004883
,"#电视剧恰似故人归[超话]#
纪云禾好拽我好爱😘，这一张嘴真是会怼“你好适合晚上数太阳，白天数月亮”
【迪丽热巴与君初相识纪云禾】 #迪丽热巴恰似故人归#dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴
 http://t.cn/A66orb7G ",[],False,0.35150963068008423
,"

纪云禾真是虚弱的让人心疼[苦涩][苦涩]

#迪丽热巴恰似故人归# ",[],False,0.3676084876060486
,她是怎样过的那6年，竟是一丝一毫也舍不得让你知道[苦涩][苦涩][苦涩][苦涩][苦涩][苦涩]太伤了，我要阿纪抱抱才能好 ,[],False,0.24571716785430908
,【迪丽热巴恰似故人归纪云禾】#迪丽热巴恰似故人归# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴 ,[],False,0.3221389651298523
,"
我们原来意气风发的纪护法[泪][泪][泪] ",[],False,0.22811675071716309
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴 

#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# 
http://t.cn/A66WWFdG ​​​",[],False,0.33693253993988037
,"
我们云禾一定会活成自己希望的模样！ ",[],False,0.021955907344818115
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴 

#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# 
http://t.cn/A66WWFdG ​​​",[],False,0.33693253993988037
,"#恰似故人归# ｜ 纪云禾x长意  虐心剪辑！她熬过了六年的囚禁与折磨，却死在了和他重逢的第一年[泪][泪][泪]

“哪怕死，你也不可能留在我身边吗”
“我这辈子被关了太久”
“只要你说你没背叛我，我就我可以相信你”

迪丽热巴/纪云禾；任嘉伦/长意 #恰似故人归相守预告# http://t.cn/A66W14mi",[],False,0.2126179337501526
," dlrb#迪丽热巴恰似故人归# 
纪云禾好虐，被迪丽热巴的破碎感吸引了，迪丽热巴真会演 ",[],False,0.01462024450302124
,"

我见过周身杀气的纪云禾，也见过宁死不屈一身傲骨的纪云禾，还见过万念俱灰的纪云禾，更见过为自己所爱之人放下自己的傲骨苦苦哀求的纪云禾，这一切都是迪丽热巴把书中的纪云禾演活了。

【迪丽热巴与君初相识纪云禾】#迪丽热巴与君初相识# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴",[],False,0.06564700603485107
,"
看哭了呜呜呜呜，抱抱我们的纪云禾[抱抱]
@Dear-迪丽热巴 ",[],False,0.33806002140045166
,"迪丽热巴预告竖屏单人版��！  
云禾坠崖真的好虐，凄惨＆绝美[悲伤]阿纪上线倒计时~
#迪丽热巴回应蛇皮袋里装的是衣服##迪丽热巴说守身旁深爱之人不舍# http://t.cn/A66WQSTy  ",[],False,0.2490367889404297
,纪云禾[泪] ,[],False,0.2403317093849182
,"
呜呜呜呜呜呜呜呜呜纪云禾[苦涩][苦涩][苦涩] ",[],False,0.4751180410385132
,我们禾禾[泪][泪][泪][泪][泪][泪]#恰似故人归# ,[],False,0.35316479206085205
,令人心疼！迪丽热巴你真的演得好好啊，为角色暴瘦，真的要出来了纪云禾的破碎与脆弱，还有骨子里的坚强 ,[],False,0.012769520282745361
," dlrb#迪丽热巴恰似故人归# 
从意气风发到油尽灯枯😭演员迪丽热巴好棒 ",[],False,0.12992340326309204
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴 

#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# 
http://t.cn/A66WWFdG ​​​",[],False,0.33693253993988037
,呜呜呜 ,[],False,0.3082388639450073
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴 

#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# 
http://t.cn/A66WWFdG ​​​",[],False,0.33693253993988037
, ,[],False,0.05462068319320679
