ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#迪丽热巴纪云禾登顶剧集角色新媒体指数#dlrb#迪丽热巴纪云禾# 迪丽热巴纪云禾真棒呀。破9登顶剧集角色新媒体指数。期待明晚六点的纪云禾出逃呀。@Dear-迪丽热巴 ,[],False,0.1967869997024536
,#恰似故人归#这是一次浪漫的出逃，她逃出来了，她逃出来了，她逃出来了，她在雪地里奔跑，纪云禾，你本该是风#迪丽热巴纪云禾登顶剧集角色新媒体指数# ,[],False,0.28382277488708496
,"#恰似故人归女性角色好可爱#
自由是云，是雨，是雪，是水的流向，是风的吹向，是一朵花开，是一树春生，是一次随心而施的术法，是一次浪漫快乐的出逃 。自由是纪云禾。@Dear-迪丽热巴 

#迪丽热巴恰似故人归# 迪丽热巴纪云禾恰似故人归 ",[],False,0.20449745655059814
,"#迪丽热巴纪云禾登顶剧集角色新媒体指数#
自由是云，是雨，是雪，是水的流向，是风的吹向，是一朵花开，是一树春生，是一次随心而施的术法，是一次浪漫快乐的出逃 。自由是纪云禾。
【迪丽热巴恰似故人归纪云禾】dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴#迪丽热巴恰似故人归#
http://t.cn/A66W3sYP ",[],False,0.24928569793701172
,"#恰似故人归女性角色好可爱#期待期待[awsl]
搓搓手等待[开学季]明晚六点🕕看纪云禾如何“浪漫出逃” ",[],False,0.27158230543136597
,#迪丽热巴[超话]##迪丽热巴说安全感是自己给的# 【迪丽热巴恰似故人归与君初相识纪云禾】#恰似故人归##迪丽热巴纪云禾# 【纪云禾】#迪丽热巴与君初相识##迪丽热巴恰似故人归##纪云禾还是没能住上仙岛# 《与君初相识·恰似故人归》第1集 纪云禾@Dear-迪丽热巴 http://t.cn/A66lRRSL @优酷 😘 迪丽热巴 ​​​,[],False,0.34948569536209106
,"
4.4要开虐了 下部的纪云禾感觉连呼吸都是困难的
太令心疼了[淚][淚]
#迪丽热巴恰似故人归# @Dear-迪丽热巴 ",[],False,0.109241783618927
,"
通宵追剧[泪][泪]
要是读书又怎么认真就好了 ",[],False,0.07638728618621826
,更新得太慢了，得攒一攒再去看[哈哈][哈哈] ,[],False,0.08692419528961182
,"#迪丽热巴[超话]#

我的纪云禾 😭

期待04.04.2022的恰是故人归 

🥹 ",[],False,0.3071035146713257
," dlrb#迪丽热巴纪云禾# 

纪云禾来到了向往的北边看到了真正的雪但终究是没能得到自己渴望的自由

@Dear-迪丽热巴 ",[],False,0.18404316902160645
,期待迪丽热巴纪云禾，期待吃纪云禾席 ,[],False,0.021617650985717773
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴与君初相识# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#迪丽热巴纪云禾# 《与君初相识·恰似故人归》#与君初相识与恰似故人归海报对比# 第16集 纪云禾@Dear-迪丽热巴  http://t.cn/A66lKHij @优酷 ​​​,[],False,0.27410435676574707
,好好哭[苦涩][苦涩][苦涩] ,[],False,0.33014237880706787
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴与君初相识# 【迪丽热巴与君初相识恰似故人归纪云禾】#与君初相识与恰似故人归海报对比##迪丽热巴红衣坠崖花絮# 【纪云禾】#迪丽热巴纪云禾# 《与君初相识·恰似故人归》#恰似故人归# 第16集 纪云禾@Dear-迪丽热巴  http://t.cn/A66lKHij @优酷 ​​​,[],False,0.2807750701904297
,她只想要自在的活几天 ,[],False,0.06106162071228027
,"
【迪丽热巴恰似故人归纪云禾】#迪丽热巴恰似故人归# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴 ",[],False,0.3221389651298523
发布于 北京,真源生日快乐🎂新的一岁开心、顺利，希望这个春天把它最美好的惊喜带给你，愿你的20岁痛快而尽兴！ ,[],False,0.08244502544403076
,"#纪云禾还是没能住上仙岛#[抱一抱]  
纪云禾好拽我好爱😘，这一张嘴真是会怼“你好适合晚上数太阳，白天数月亮”
 http://t.cn/A66orb7G ",[],False,0.3719656467437744
,"
咱就是说，我堂堂优酷年卡VIP，为什么还需要到处捡片段看[苦涩]
每天都在等着风光大葬我苦命的女鹅纪云禾[泪] ",[],False,0.22036653757095337
,纪云禾一生向往自由，可却没自由成 可怜的孩纸 ,[],False,0.022332608699798584
,"#迪丽热巴恰似故人归# dlrb

追星是借着你的光 看尽这世间温柔

@Dear-迪丽热巴 ",[],False,0.2763734459877014
,"#迪丽热巴[超话]##迪丽热巴纪云禾##纪云禾眼里没有光了让人心疼# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.3086399435997009
,"#迪丽热巴[超话]##迪丽热巴纪云禾##纪云禾眼里没有光了让人心疼# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.3086399435997009
,"#迪丽热巴[超话]##迪丽热巴纪云禾##纪云禾眼里没有光了让人心疼# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.3086399435997009
," dlrb#迪丽热巴恰似故人归# 

我纪云禾天生好胜不服管，就喜欢知其不可而为之。 ",[],False,0.25435078144073486
,"#迪丽热巴[超话]##迪丽热巴纪云禾##纪云禾眼里没有光了让人心疼# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.3086399435997009
,"dlrb#与君初相识与恰似故人归海报对比#
［迪丽热巴恰似故人归与君初相识纪云禾」#迪丽热巴恰似故人归# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴#迪丽热巴与君初相识#
纪云禾的魅力就在于 即使全剧中她最惨最虐  但她最帅最拽！即使深陷囹圄也胆识谋略过人！感谢迪丽热巴的绝佳演技 塑造了纪云禾这么一个骨血丰盈 有灵魂 有特质的人物！
 http://t.cn/A66W74bp",[],False,0.221579909324646
,纪云禾一生都在出逃 ,[],False,0.3164446949958801
,"dlrb#迪丽热巴纪云禾#

你向往自由而不得，被禁锢于小小的谷中。你能看透万灵背后的秘密，却无法触碰自己内心的渴求。很高兴遇见你，纪云禾@Dear-迪丽热巴
【迪丽热巴恰似故人归纪云禾】

http://t.cn/A6MjPGOQ ",[],False,0.156274676322937
,虐死我算了😭 😭 😭 ,[],False,0.4897538423538208
,"#迪丽热巴纪云禾# dlrb 

隔着屏幕不能说爱 那就见一面吧

𝓨𝓸𝓾 𝓬𝓪𝓷'𝓽 𝓼𝓪𝔂 𝓵𝓸𝓿𝓮 𝓪𝓬𝓻𝓸𝓼𝓼 𝓽𝓱𝓮 𝓼𝓬𝓻𝓮𝓮𝓷. 𝓛𝓮𝓽'𝓼 𝓶𝓮𝓮𝓽 

@Dear-迪丽热巴 ",[],False,0.45421481132507324
,"
咱就说长嘴不是用来解释的[摊手]
你虐我我虐你
我囚你你囚我 ",[],False,0.3971032500267029
," dlrb#迪丽热巴纪云禾# 

我见过周身杀气的纪云禾，也见过宁死不屈一身傲骨的纪云禾，还见过万念俱灰的纪云禾，更见过为自己所爱之人放下自己的傲骨苦苦哀求的纪云禾，这一切都是迪丽热巴把书中的纪云禾演活了。
@Dear-迪丽热巴 ",[],False,0.13368505239486694
,"#纪云禾还是没能住上仙岛#[伤心]
这是一次浪漫的出逃，可是还是免不了被困在房间里哪里也去不了。[委屈] ",[],False,0.2255082130432129
,#迪丽热巴[超话]#4.04让我们一起期待 ,[],False,0.2829607129096985
,#迪丽热巴[超话]# 阿纪，好好的 ,[],False,0.16102230548858643
,清明节祭云禾，纪云禾我要吃席 ,[],False,0.1630614995956421
,#电视剧恰似故人归[超话]# “痛苦中孕育出的不再是歹毒的心肠，而是忍耐与坚韧，是悲悯与成全，是打不碎的傲骨与囚不住的灵魂，是爱，更是自由”是我们纪云禾#迪丽热巴纪云禾# 迪丽热巴与君初相识恰似故人归纪云禾@Dear-迪丽热巴 ,[],False,0.08862006664276123
,#电视剧恰似故人归[超话]# 纪云禾挣扎的是你，情陷其中的是你，为爱被囚的是你，可偏偏你要的自由终其一生都没有人给你#迪丽热巴纪云禾# 迪丽热巴与君初相识恰似故人归纪云禾@Dear-迪丽热巴 ,[],False,0.2623192071914673
, 纪云禾一生都是提线木偶，唯一疯的便是舍了自己这条命去护她的鱼，她从一出生就没有一天好日子#迪丽热巴纪云禾# 迪丽热巴与君初相识恰似故人归纪云禾@Dear-迪丽热巴 ,[],False,0.23456579446792603
,#迪丽热巴纪云禾# 一生爱自由的纪云禾啊……4月4日，《与君初相识..恰似故人归》不见不散…… ,[],False,0.2504311800003052
," dlrb#迪丽热巴恰似故人归#

“每个人都是独立的个体，会在某些事情上面实现自己的价值，而不是寄托在某个人身上。”--@Dear-迪丽热巴 ",[],False,0.1571033000946045
,"dlrb #迪丽热巴与君初相识# 

✨你一抬眼，似华山烟雨间，剑气点过我眉心，溅起春风。

@Dear-迪丽热巴 ",[],False,0.3201603889465332
," 

纪云禾的一生伤痕累累，历经磨难万千，旷野而豁达，自由又不屈。@Dear-迪丽热巴 

#迪丽热巴纪云禾# 

http://t.cn/A66WWFdG ",[],False,0.2574317455291748
,"#迪丽热巴[超话]##纪云禾还是没能住上仙岛##迪丽热巴纪云禾##纪云禾眼里没有光了让人心疼# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.30843448638916016
, “痛苦中孕育出的不再是歹毒的心肠，而是忍耐与坚韧，是悲悯与成全，是打不碎的傲骨与囚不住的灵魂，是爱，更是自由”是我们纪云禾#迪丽热巴纪云禾# 迪丽热巴与君初相识恰似故人归纪云禾@Dear-迪丽热巴 ,[],False,0.16223657131195068
," dlrb#迪丽热巴纪云禾# 

“因为有了黑暗，星星才会如此闪耀，经历过至暗时刻，才能成为一束光。＂@Dear-迪丽热巴 

http://t.cn/A66VM2KY ",[],False,0.09183001518249512
