ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"
4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。 ",['上海'],True,0.3364449143409729
,特殊时期就的特殊对待哦 ,[],False,0.13277971744537354
,希望疫情早日结束，加油 ,[],False,0.023028552532196045
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例# @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
,"防疫工作需要全体上海人的共同配合，大家互相体谅，忍一忍，暂时不要出来了。
家里安吉白茶明前茶已经结束了，目前是最便宜的口粮茶，上海依然不能寄送，等快递好了再给上海的朋友派送。  ",['上海'],True,0.5356917977333069
,怎么这么不听话呢？？？？ ,[],False,0.885145902633667
,这样的人必须要获得点赞 ,[],False,0.04465830326080322
,真的很感人呀 ,[],False,0.12381219863891602
,希望老人也都听话在家休息  ,[],False,0.0413668155670166
,真的希望可以理解这份心 ,[],False,0.052919209003448486
,愿所以人都平安健康吧 ,[],False,0.16635948419570923
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NW,['上海'],True,0.28201472759246826
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例##泰安播报[超话]#http://t.cn/A66H3NWc,"['泰安', '上海']",True,0.3134511709213257
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  http://t.cn/A66H3NWc,['上海'],True,0.29581427574157715
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc ,['上海'],True,0.29800063371658325
,民警真的很不容易多加体谅[悲伤] ,[],False,0.1915568709373474
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc ,['上海'],True,0.29800063371658325
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。 @点时新闻  http://t.cn/A66H3NWc,['上海'],True,0.27768194675445557
,#身边暖警# 【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。  http://t.cn/A66H3NWc,['上海'],True,0.2972954511642456
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。#上海加油# http://t.cn/A66HglgF ,['上海'],True,0.34169304370880127
,#上海抗疫日记# 【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。#上海加油# http://t.cn/R2Wxpw9 http://t.cn/A66Hgj2i ,['上海'],True,0.36341118812561035
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。 http://t.cn/A66HgQ5S ,['上海'],True,0.3325955867767334
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#这就是人民警察# http://t.cn/A66H3NWc,['上海'],True,0.3118758201599121
,"【 居民集体隔空鼓掌点赞】
4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。 http://t.cn/A66HgRI8 ",['上海'],True,0.3320327401161194
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例# （来源:点时新闻 ）@中国长安网 @山西政法 @点时新闻  http://t.cn/A66H3NWc,"['山西', '上海']",True,0.30225670337677
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。 http://t.cn/A66HgRkB ,['上海'],True,0.33551615476608276
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。  http://t.cn/A66HgnX7 ,['上海'],True,0.3386201858520508
," #上海辟谣大白从29楼被人推下#
坐标：上海。小区封控期间，一住户违法防疫政策下楼遛狗，不仅不听劝告，还动手殴打防疫工作人员…http://t.cn/A66Hgb0p ",['上海'],True,0.558242917060852
,【  居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。via.点时新闻  http://t.cn/A66HgCls ,['上海'],True,0.33000946044921875
,非常时期还是严格一点好，大家一定要自觉遵守防疫规定，不添乱就是助力抗疫，上海加油[加油]居民集体隔空鼓掌点赞。 http://t.cn/A66Hg0OB ,['上海'],True,0.4021725654602051
,"#疫情防控# 封控小区老人不听劝下楼，民警这段走心劝说泪目了！ （天目新闻）

 http://t.cn/A66HkqQj  ",[],False,0.3829147219657898
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例# @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
,为啥现在很多老人还没年轻的在家待的住[允悲][允悲][允悲]  ,[],False,0.3547140955924988
,老人该有多少时间去挥霍呢，多关心独居老人吧 ,[],False,0.02054053544998169
, 4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。  ,['上海'],True,0.3364449143409729
