ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,把骗子气到挂电话还没发挥好[笑cry]这嘴得多厉害啊 ,[],False,0.033033788204193115
,【你知道#防骗最关键的环节是什么#吗？】警察蜀黍在线教你[拳头]快速识破#五大最高发的诈骗类型#，转扩！http://t.cn/A66uyBhi ,[],False,0.3832364082336426
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
, 情感公式、脚本话术，每句聊天都有台词，你是怎么陷入情感陷阱的  http://t.cn/A66mkwIJ ,[],False,0.052538514137268066
,[doge][doge][doge]上次我把一骗子气的挂电话之前还不忘吓唬我。我当时好怕骗子会骂我。主要是怕自己骂不过骗子[跪了] ,[],False,0.24075692892074585
,骗子这是遇到高手了[允悲][允悲]不过话说这名女子口才怎么这么好呢？难道是干销售出身的[嘻嘻][嘻嘻]硬是把骗子都整晕乎了。对于这些电信诈骗，我们要擦亮双眼，接到骗子电话，一定要保持警惕，要么干脆就挂掉，要么就口才好的，也学一学这位大姐，耍耍骗子也是不错的[允悲][允悲][允悲],[],False,0.33019566535949707
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 [赞][赞] http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.2918931841850281
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg ​  #蓝V视界##苏州交警一线[超话]#,"['苏州', '大同', '山西']",True,0.4809530973434448
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,#胡椒分享#【网恋吗？倾家荡产的那种！警察蜀黍搞笑演绎杀猪盘流程】 你以为自己网上遇见了真爱？搞不好是陷入对方以恋爱为幌子的“杀猪盘”诈骗！骗子怎样一步步将单身男女们引入陷阱，又如何用“感情”温暖你的心灵，然后掏空你的腰包？警察蜀黍一人分饰两角的搞笑演绎↓↓婚恋交友需谨慎！（人民日报）  http://t.cn/A663LnWZ,[],False,0.32862162590026855
,"
看成把骗子气到断气，那可太好了 ",[],False,0.08924424648284912
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 #全社会反诈进行时#  http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.4202430844306946
, http://t.cn/A66342Zq ,[],False,0.42837589979171753
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
,哈哈哈  ,[],False,0.1499319076538086
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.3409420847892761
,【网友：骗子感觉自己被骗了[笑而不语][笑而不语]】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg,"['大同', '山西']",True,0.21801191568374634
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
,骗子感觉自己被骗了[允悲]骗子就是被惯的，对待骗子就是要像这个女孩子这样，怼回去，对骗子没什么好客气的，气死骗子，最后把他号码拉黑。 ,[],False,0.009966433048248291
,【女子劝海外电信诈骗人员回国干点正事 字里行间透露着心酸和无奈】 近日，云南昆明一网友称自己接到了电信诈骗电话，电话中，骗子冒充自己是昆明市公安局民警。机智的小姐姐通过询问对方工作单位地址和警号等信息将其识破，当场拆穿。http://t.cn/A66QLuPa  ,"['云南', '昆明']",True,0.4812200665473938
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 #蓝V视界#  http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.47144025564193726
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,最逗的就是骗子不敬业，冒充银行员工普通话都说不利索。19年疫情时，骗子给我打电话，用极不标准的普通话对我说：我在宝坻的一家大商场购物刷信用卡3000元，让我立刻打钱过去，否则就要到公安局报案。[哈哈][哈哈][哈哈] ,[],False,0.03835505247116089
,哈哈哈没想到啊 ,[],False,0.11564648151397705
,跟骗子说咱俩是同行，看他什么反应[doge][doge] ,[],False,0.09051907062530518
,"#全民反诈防骗季# 【急转！有用！如何甄别处理电话诈骗 ？】互相提醒！收到这些短信、电话 务必警惕！很可能都是骗子！①号码为“+87、+897、+58”等开头，并自称公检法部门，要求汇款的一定是诈骗电话②陌生号码，自称亲友领导的，不要猜测对方身份，应直接让对方报姓名并核实③谨慎接听“170、171”的陌生电话，不轻易向陌生号码转账④接到诈骗电话及时拨打110。[举手]
[666]
#法姐讲法# 
via~央视新闻
@四川监狱 @安徽反邪教 转给更多人[好喜欢][送花花]","['四川', '安徽']",True,0.21575689315795898
,羡慕口才好的 ,[],False,0.01151055097579956
