ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,#丽江青年之声[超话]##丽江团市委# 【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['丽江', '四川', '德阳']",True,0.3208397626876831
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,"【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！
http://t.cn/A66R2d02","['四川', '德阳']",True,0.322607159614563
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频  http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3282289505004883
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi http://t.cn/A66R2d02,"['四川', '德阳']",True,0.33569586277008057
, 【#退伍军人带头跳河救了一家4代人# ：当时不知道水深浅，来不及多想】近日，四川德阳，一辆轿车突然加速冲进马尾河，车上有3人，其中有一位孕妇。路过的王明红发现后立刻跳河救人，多位市民紧跟其后。将人救起后，几位热心市民默默转身离开现场。经了解，车上一位老人头部受伤，孕妇与另一位女子无大碍。4月8日，王明红等热心群众获正能量奖金2万元！@西部决策 http://t.cn/A668ffO6,"['四川', '德阳']",True,0.2640441060066223
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3247010111808777
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！http://t.cn/A66RZiGF 来源：http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.32094424962997437
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！@青流视频 http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3348894715309143
,【一个，两个，三个……[心]】近日，四川德阳，一辆轿车突然撞毁护栏冲进河中。车上载有3人，坠河后逐渐下沉。危急时刻，多名路人“下饺子式”接连跳入河中，岸上还有人搭梯子、递绳子施救。最后，众人合力敲开车窗，将被困人员救出。#一群陌生人不约而同的选择#，谢谢你们！（@青流视频） http://t.cn/A66RZiGF http://t.cn/A66Rwlhi,"['四川', '德阳']",True,0.3298739194869995
发布于 北京,"发现一朵“心形云”，
有些奇妙也有些幸运。
周一，工作快乐。[太阳] ",[],False,0.05794423818588257
发布于 北京,#长沙夜生活回信预告# 这是一群人与一座城的双向奔赴吧！在美妙动听的歌曲《寄信人长沙》中，人们诉说着栩栩生辉的故事，传递着与长沙这座城交织的喜怒哀乐，这便是他们给长沙的回信。有人曾因分手痛苦，夜晚暴走湘江边直到日出朝霞得到治愈；有人异乡买房，内心的归属及幸福感溢于言表；还有导演张冀回忆起1994年，高考失利去往长沙上学路上和冷战的父亲和解，仿佛呈现出影片《长沙夜生活》中张艺兴和父亲从见面争吵到和谐相处的情感转变。#张婧仪回忆艺考录取时刻# 当听到她北电通过时班级同学饱含祝福的鼓掌。在浪漫不眠的城市长沙，有着太多动人的故事与奇妙的魔力。4月28日走进电影院，感受那份热辣的人间烟火气。 http://t.cn/A6NVifPV,['长沙'],True,0.23868536949157715
发布于 河北,这简直是和长沙双向奔赴的大动作！才收到长沙的来信，现在咱们就积极回信了。#长沙夜生活回信预告# 不知道大家有没有发现，我们和长沙真的可以牢牢锁死呜呜呜。长沙愿我们前方有天涯身后有家，这不小姐姐就回到长沙买了房从此拥有了归属感；长沙问可曾收到送的烟花，这就有长漂的朋友分享放烟火的璀璨夜晚；还有#张婧仪回忆艺考录取时刻# 收到班级同学祝福的喜悦溢于言表。长沙就是这样一座高包容度、充满故事的城市，真的很难让人不爱呀，0428让我们一起期待更多的长沙故事～ http://t.cn/A6NVifPV,['长沙'],True,0.2008662223815918
,【车辆落水，把握好最初1到2分钟逃生时间】无论开车坐车，车辆落水被困首先不要惊慌，要把握好最初的1到2分钟迅速逃生。消防实景演示车辆落水三个阶段的逃生方法，学习！http://t.cn/A6UVXouJ ,[],False,0.021923303604125977
发布于 上海,"#WTT新乡冠军赛2023#

冠军奖杯，熠熠生辉✨ ",['新乡'],True,0.016495048999786377
发布于 北京,中国篮球协会纪律与道德委员会关于对“上海久事队”“苏州肯帝亚队”的处罚决定 ,"['上海', '苏州']",True,0.4141411781311035
, 【#退伍军人带头跳河救了一家4代人# ：当时不知道水深浅，来不及多想】近日，四川德阳，一辆轿车突然加速冲进马尾河，车上有3人，其中有一位孕妇。路过的王明红发现后立刻跳河救人，多位市民紧跟其后。将人救起后，几位热心市民默默转身离开现场。经了解，车上一位老人头部受伤，孕妇与另一位女子无大碍。4月8日，王明红等热心群众获正能量奖金2万元！@西部决策 http://t.cn/A668ffO6,"['四川', '德阳']",True,0.2640441060066223
